ts,value
2018-01-17 18:57:46.695,78.0
2018-01-17 18:57:46.797,81.0
2018-01-17 18:57:49.437,83.0
2018-01-17 18:57:52.078,86.0
2018-01-17 18:57:54.721,88.0
2018-01-17 18:57:57.002,91.0
2018-01-17 18:57:59.643,93.0
2018-01-17 18:58:02.164,96.0
2018-01-17 19:04:16.690,100.0
2018-01-17 19:04:38.538,74.0
2018-01-17 19:04:41.180,77.0
2018-01-17 19:04:43.820,80.0
2018-01-17 19:04:46.697,82.0
2018-01-17 19:04:48.741,85.0
2018-01-17 19:04:51.383,87.0
2018-01-17 19:04:53.543,89.0
2018-01-17 19:04:56.184,92.0
2018-01-17 19:04:58.825,95.0
2018-01-17 19:05:01.466,97.0
2018-01-17 19:10:46.690,100.0
2018-01-17 19:11:09.486,84.0
2018-01-17 19:11:12.127,86.0
2018-01-17 19:11:16.695,89.0
2018-01-17 19:11:17.291,92.0
2018-01-17 19:11:19.932,95.0
2018-01-17 19:11:22.574,98.0
2018-01-17 19:11:25.214,100.0
2018-01-17 19:11:40.217,93.0
2018-01-17 19:11:42.377,95.0
2018-01-17 19:11:46.700,98.0
2018-01-17 19:14:16.695,100.0
2018-01-17 19:14:41.758,93.0
2018-01-17 19:14:46.695,96.0
2018-01-17 19:14:47.040,99.0
2018-01-17 19:16:46.699,100.0
2018-01-17 19:17:11.905,93.0
2018-01-17 19:17:16.705,95.0
2018-01-17 19:17:16.828,98.0
2018-01-17 19:28:16.691,100.0
2018-01-17 19:28:42.876,92.0
2018-01-17 19:28:46.708,94.0
2018-01-17 19:28:47.337,96.0
2018-01-17 19:28:49.980,98.0
2018-01-17 19:28:52.619,100.0
2018-01-17 19:29:12.786,73.0
2018-01-17 19:29:16.699,76.0
2018-01-17 19:29:18.066,78.0
2018-01-17 19:29:20.706,81.0
2018-01-17 19:29:22.866,83.0
2018-01-17 19:29:25.508,86.0
2018-01-17 19:29:28.148,88.0
2018-01-17 19:29:30.788,91.0
2018-01-17 19:29:33.069,93.0
2018-01-17 19:29:35.710,95.0
2018-01-17 19:29:39.551,99.0
2018-01-17 19:29:43.511,92.0
2018-01-17 19:29:46.709,94.0
2018-01-17 19:29:48.432,96.0
2018-01-17 19:29:50.952,98.0
2018-01-17 19:31:46.694,100.0
2018-01-17 19:32:14.257,92.0
2018-01-17 19:32:16.701,94.0
2018-01-17 19:32:19.179,96.0
2018-01-17 19:32:21.822,98.0
2018-01-17 19:36:16.690,100.0
2018-01-17 19:36:43.103,94.0
2018-01-17 19:36:46.695,95.0
2018-01-17 19:36:48.384,98.0
2018-01-17 19:37:46.690,100.0
2018-01-17 19:38:12.288,92.0
2018-01-17 19:38:16.696,94.0
2018-01-17 19:38:17.569,95.0
2018-01-17 19:38:19.729,97.0
2018-01-17 19:38:22.370,99.0
2018-01-17 19:38:46.694,100.0
2018-01-17 19:39:16.697,91.0
2018-01-17 19:39:16.902,92.0
2018-01-17 19:39:19.193,93.0
2018-01-17 19:39:21.728,95.0
2018-01-17 19:39:24.368,96.0
2018-01-17 19:39:27.128,97.0
2018-01-17 19:39:29.644,98.0
2018-01-17 19:39:31.925,99.0
2018-01-17 19:39:46.690,100.0
2018-01-17 19:40:16.695,91.0
2018-01-17 19:40:17.559,93.0
2018-01-17 19:40:20.199,94.0
2018-01-17 19:40:22.839,95.0
2018-01-17 19:40:25.120,96.0
2018-01-17 19:40:27.762,98.0
2018-01-17 19:40:30.404,99.0
2018-01-17 19:40:46.690,100.0
2018-01-17 19:41:13.855,92.0
2018-01-17 19:41:16.694,93.0
2018-01-17 19:41:19.135,95.0
2018-01-17 19:41:21.777,96.0
2018-01-17 19:41:24.297,97.0
2018-01-17 19:41:26.958,98.0
2018-01-17 19:42:16.694,100.0
2018-01-17 19:42:46.695,91.0
2018-01-17 19:42:48.343,92.0
2018-01-17 19:42:50.024,93.0
2018-01-17 19:42:52.785,95.0
2018-01-17 19:42:54.945,96.0
2018-01-17 19:42:57.106,97.0
2018-01-17 19:42:59.745,98.0
2018-01-17 19:43:02.386,99.0
2018-01-17 19:43:05.026,100.0
2018-01-17 19:43:16.695,91.0
2018-01-17 19:43:17.748,92.0
2018-01-17 19:43:20.388,93.0
2018-01-17 19:43:23.029,94.0
2018-01-17 19:43:25.309,95.0
2018-01-17 19:43:27.469,96.0
2018-01-17 19:43:30.110,97.0
2018-01-17 19:43:32.752,98.0
2018-01-17 19:43:35.393,99.0
2018-01-17 19:44:46.690,100.0
2018-01-17 19:45:16.710,80.0
2018-01-17 19:45:18.626,81.0
2018-01-17 19:45:23.547,82.0
2018-01-17 19:45:28.348,83.0
2018-01-17 19:45:33.630,84.0
2018-01-17 19:45:38.912,85.0
2018-01-17 19:45:43.711,50.0
2018-01-17 19:45:46.695,51.0
2018-01-17 19:45:51.632,52.0
2018-01-17 19:45:56.914,53.0
2018-01-17 19:45:59.558,54.0
2018-01-17 19:46:07.480,55.0
2018-01-17 19:46:16.691,56.0
2018-01-17 19:46:17.442,57.0
2018-01-17 19:46:20.082,58.0
2018-01-17 19:46:27.164,59.0
2018-01-17 19:46:32.447,60.0
2018-01-17 19:46:37.368,61.0
2018-01-17 19:46:46.699,52.0
2018-01-17 19:46:50.465,53.0
2018-01-17 19:47:01.992,54.0
2018-01-17 19:47:16.699,55.0
2018-01-17 19:47:21.809,56.0
2018-01-17 19:47:32.372,57.0
2018-01-17 19:47:46.695,58.0
2018-01-17 19:47:52.918,59.0
2018-01-17 19:48:03.122,60.0
2018-01-17 19:48:11.881,61.0
2018-01-17 20:06:16.694,0.0
2018-01-17 20:06:17.407,10.0
2018-01-17 20:06:25.208,11.0
2018-01-17 20:06:46.694,12.0
2018-01-17 20:09:46.694,0.0
2018-01-17 20:09:47.832,10.0
2018-01-17 20:09:53.113,11.0
2018-01-17 20:10:16.694,12.0
2018-01-17 20:10:18.079,13.0
2018-01-17 20:10:25.641,14.0
2018-01-17 20:10:33.564,15.0
2018-01-17 20:10:46.698,16.0
2018-01-17 20:10:53.738,17.0
2018-01-17 20:11:06.101,18.0
2018-01-17 20:11:16.694,19.0
2018-01-17 20:11:26.746,20.0
2018-01-17 20:11:34.669,21.0
2018-01-17 20:11:46.696,22.0
2018-01-17 20:11:49.913,32.0
2018-01-17 20:11:52.553,33.0
2018-01-17 20:11:57.858,34.0
2018-01-17 20:12:00.499,35.0
2018-01-17 20:12:07.581,36.0
2018-01-17 20:12:12.862,37.0
2018-01-17 20:12:16.696,38.0
2018-01-17 20:12:22.465,39.0
2018-01-17 20:12:27.387,40.0
2018-01-17 20:12:32.207,41.0
2018-01-17 20:12:37.129,42.0
2018-01-17 20:12:46.710,43.0
2018-01-17 20:12:49.296,44.0
2018-01-17 20:12:52.056,45.0
2018-01-17 20:12:56.858,46.0
2018-01-17 20:13:02.160,47.0
2018-01-17 20:13:06.960,48.0
2018-01-17 20:13:16.695,49.0
2018-01-17 20:13:20.165,20.0
2018-01-17 20:13:22.685,21.0
2018-01-17 20:13:27.968,22.0
2018-01-17 20:13:35.050,23.0
2018-01-17 20:13:40.351,24.0
2018-01-17 20:13:46.699,25.0
2018-01-17 20:13:50.913,37.0
2018-01-17 20:13:53.434,38.0
2018-01-17 20:13:55.717,39.0
2018-01-17 20:13:58.359,40.0
2018-01-17 20:14:00.519,41.0
2018-01-17 20:14:03.160,42.0
2018-01-17 20:14:05.801,43.0
2018-01-17 20:14:08.442,44.0
2018-01-17 20:14:10.723,45.0
2018-01-17 20:14:16.695,46.0
2018-01-17 20:14:17.688,47.0
2018-01-17 20:14:20.330,49.0
2018-01-17 20:14:25.613,51.0
2018-01-17 20:14:30.535,53.0
2018-01-17 20:14:35.699,55.0
2018-01-17 20:14:46.690,57.0
2018-01-17 20:14:48.801,60.0
2018-01-17 20:14:51.081,61.0
2018-01-17 20:14:53.721,62.0
2018-01-17 20:14:56.362,63.0
2018-01-17 20:15:01.165,65.0
2018-01-17 20:15:06.087,67.0
2018-01-17 20:15:11.370,69.0
2018-01-17 20:15:16.699,70.0
2018-01-17 20:15:19.173,72.0
2018-01-17 20:15:21.813,73.0
2018-01-17 20:15:24.094,74.0
2018-01-17 20:15:26.615,75.0
2018-01-17 20:15:29.256,76.0
2018-01-17 20:15:31.536,77.0
2018-01-17 20:15:34.176,78.0
2018-01-17 20:15:36.817,79.0
2018-01-17 20:15:39.460,80.0
2018-01-17 20:15:46.695,81.0
2018-01-17 20:15:49.062,31.0
2018-01-17 20:15:51.345,32.0
2018-01-17 20:15:53.986,33.0
2018-01-17 20:15:56.627,34.0
2018-01-17 20:15:58.787,35.0
2018-01-17 20:16:01.427,36.0
2018-01-17 20:16:04.067,37.0
2018-01-17 20:16:05.867,38.0
2018-01-17 20:16:08.507,39.0
2018-01-17 20:16:11.147,40.0
2018-01-17 20:16:16.695,41.0
2018-01-17 20:16:18.947,43.0
2018-01-17 20:16:21.588,44.0
2018-01-17 20:16:23.388,45.0
2018-01-17 20:16:26.029,46.0
2018-01-17 20:16:28.670,47.0
2018-01-17 20:16:30.470,48.0
2018-01-17 20:16:33.111,49.0
2018-01-17 20:16:35.751,50.0
2018-01-17 20:16:38.391,51.0
2018-01-17 20:16:41.032,52.0
2018-01-17 20:16:46.696,53.0
2018-01-17 20:16:48.475,55.0
2018-01-17 20:16:50.755,56.0
2018-01-17 20:16:53.395,57.0
2018-01-17 20:16:55.555,58.0
2018-01-17 20:17:00.475,60.0
2018-01-17 20:17:05.759,62.0
2018-01-17 20:17:08.400,63.0
2018-01-17 20:17:16.695,64.0
2018-01-17 20:17:17.161,66.0
2018-01-17 20:17:20.282,77.0
2018-01-17 20:17:22.081,78.0
2018-01-17 20:17:24.601,80.0
2018-01-17 20:17:27.361,81.0
2018-01-17 20:17:29.882,82.0
2018-01-17 20:17:32.523,84.0
2018-01-17 20:17:35.164,85.0
2018-01-17 20:17:37.446,86.0
2018-01-17 20:17:40.086,87.0
2018-01-17 20:17:42.726,89.0
2018-01-17 20:17:46.700,90.0
2018-01-17 20:17:50.188,92.0
2018-01-17 20:17:52.708,93.0
2018-01-17 20:17:55.349,95.0
2018-01-17 20:17:57.990,96.0
2018-01-17 20:17:59.791,97.0
2018-01-17 20:18:02.432,98.0
2018-01-17 20:18:46.690,100.0
2018-01-17 20:18:51.168,41.0
2018-01-17 20:18:53.809,43.0
2018-01-17 20:18:56.089,44.0
2018-01-17 20:18:58.730,45.0
2018-01-17 20:19:01.370,46.0
2018-01-17 20:19:04.010,48.0
2018-01-17 20:19:08.332,50.0
2018-01-17 20:19:11.096,51.0
2018-01-17 20:19:16.694,52.0
2018-01-17 20:19:16.735,54.0
2018-01-17 20:19:20.216,56.0
2018-01-17 20:19:22.856,57.0
2018-01-17 20:19:25.496,58.0
2018-01-17 20:19:28.137,60.0
2018-01-17 20:19:30.778,61.0
2018-01-17 20:19:33.421,62.0
2018-01-17 20:19:36.062,64.0
2018-01-17 20:19:38.702,65.0
2018-01-17 20:19:40.983,66.0
2018-01-17 20:19:43.623,67.0
2018-01-17 20:19:46.700,69.0
2018-01-17 20:19:50.225,71.0
2018-01-17 20:19:52.866,72.0
2018-01-17 20:19:55.506,73.0
2018-01-17 20:19:58.147,75.0
2018-01-17 20:20:00.668,76.0
2018-01-17 20:20:03.308,77.0
2018-01-17 20:20:05.949,78.0
2018-01-17 20:20:08.590,79.0
2018-01-17 20:20:10.871,81.0
2018-01-17 20:20:16.700,82.0
2018-01-17 20:20:17.471,84.0
2018-01-17 20:20:21.311,86.0
2018-01-17 20:20:23.951,87.0
2018-01-17 20:20:26.591,88.0
2018-01-17 20:20:29.231,90.0
2018-01-17 20:20:31.871,91.0
2018-01-17 20:20:34.511,92.0
2018-01-17 20:20:37.151,94.0
2018-01-17 20:20:39.791,95.0
2018-01-17 20:20:42.431,96.0
2018-01-17 20:20:46.696,98.0
2018-01-17 20:20:50.232,42.0
2018-01-17 20:20:52.873,43.0
2018-01-17 20:20:55.513,44.0
2018-01-17 20:20:58.155,46.0
2018-01-17 20:21:00.796,47.0
2018-01-17 20:21:03.437,48.0
2018-01-17 20:21:05.717,49.0
2018-01-17 20:21:07.877,50.0
2018-01-17 20:21:10.517,52.0
2018-01-17 20:21:13.158,53.0
2018-01-17 20:21:16.706,55.0
2018-01-17 20:21:20.599,67.0
2018-01-17 20:21:23.242,69.0
2018-01-17 20:21:25.402,70.0
2018-01-17 20:21:28.043,72.0
2018-01-17 20:21:30.323,73.0
2018-01-17 20:21:32.965,76.0
2018-01-17 20:21:35.606,78.0
2018-01-17 20:21:38.247,79.0
2018-01-17 20:21:40.887,81.0
2018-01-17 20:21:46.694,83.0
2018-01-17 20:21:47.007,85.0
2018-01-17 20:21:50.967,52.0
2018-01-17 20:21:53.127,53.0
2018-01-17 20:21:55.289,54.0
2018-01-17 20:21:58.051,57.0
2018-01-17 20:22:00.573,58.0
2018-01-17 20:22:03.214,60.0
2018-01-17 20:22:05.495,61.0
2018-01-17 20:22:08.135,64.0
2018-01-17 20:22:09.936,65.0
2018-01-17 20:22:12.578,66.0
2018-01-17 20:22:16.696,68.0
2018-01-17 20:22:20.381,72.0
2018-01-17 20:22:23.023,73.0
2018-01-17 20:22:25.666,75.0
2018-01-17 20:22:27.826,77.0
2018-01-17 20:22:30.587,79.0
2018-01-17 20:22:33.107,80.0
2018-01-17 20:22:35.868,82.0
2018-01-17 20:22:38.508,85.0
2018-01-17 20:22:41.028,86.0
2018-01-17 20:22:46.698,88.0
2018-01-17 20:22:47.628,91.0
2018-01-17 20:22:51.590,83.0
2018-01-17 20:22:54.231,84.0
2018-01-17 20:22:56.871,86.0
2018-01-17 20:22:59.512,87.0
2018-01-17 20:23:02.153,88.0
2018-01-17 20:23:04.794,90.0
2018-01-17 20:23:07.435,91.0
2018-01-17 20:23:09.596,92.0
2018-01-17 20:23:12.238,93.0
2018-01-17 20:23:16.698,94.0
2018-01-17 20:23:17.999,96.0
2018-01-17 20:26:46.694,100.0
2018-01-17 20:26:50.131,82.0
2018-01-17 20:26:52.772,84.0
2018-01-17 20:26:55.413,85.0
2018-01-17 20:26:58.055,87.0
2018-01-17 20:27:00.695,89.0
2018-01-17 20:27:03.335,91.0
2018-01-17 20:27:05.975,93.0
2018-01-17 20:27:08.616,95.0
2018-01-17 20:27:11.261,96.0
2018-01-17 20:27:13.421,98.0
2018-01-17 20:28:46.690,100.0
2018-01-17 20:28:52.732,51.0
2018-01-17 20:28:55.372,53.0
2018-01-17 20:28:58.016,54.0
2018-01-17 20:28:59.816,56.0
2018-01-17 20:29:02.458,58.0
2018-01-17 20:29:04.979,59.0
2018-01-17 20:29:06.899,61.0
2018-01-17 20:29:09.419,63.0
2018-01-17 20:29:12.060,65.0
2018-01-17 20:29:16.694,66.0
2018-01-17 20:29:18.301,69.0
2018-01-17 20:29:22.141,82.0
2018-01-17 20:29:24.782,84.0
2018-01-17 20:29:27.423,86.0
2018-01-17 20:29:30.063,88.0
2018-01-17 20:29:32.704,90.0
2018-01-17 20:29:35.344,93.0
2018-01-17 20:29:39.787,96.0
2018-01-17 20:29:42.428,98.0
2018-01-17 20:30:16.690,100.0
2018-01-17 20:30:22.394,92.0
2018-01-17 20:30:25.034,94.0
2018-01-17 20:30:27.316,95.0
2018-01-17 20:30:29.858,97.0
2018-01-17 20:30:32.499,99.0
2018-01-17 20:30:46.690,100.0
2018-01-17 20:30:50.142,63.0
2018-01-17 20:30:52.783,64.0
2018-01-17 20:30:55.425,67.0
2018-01-17 20:30:58.066,68.0
2018-01-17 20:31:00.586,71.0
2018-01-17 20:31:03.228,72.0
2018-01-17 20:31:05.869,75.0
2018-01-17 20:31:08.510,76.0
2018-01-17 20:31:11.151,79.0
2018-01-17 20:31:13.793,81.0
2018-01-17 20:31:16.696,83.0
2018-01-17 20:31:21.233,87.0
2018-01-17 20:31:23.873,89.0
2018-01-17 20:31:25.676,91.0
2018-01-17 20:31:28.317,92.0
2018-01-17 20:31:30.957,95.0
2018-01-17 20:31:32.758,96.0
2018-01-17 20:31:35.400,98.0
2018-01-17 20:32:16.690,100.0
2018-01-17 20:32:22.929,62.0
2018-01-17 20:32:25.569,64.0
2018-01-17 20:32:28.091,66.0
2018-01-17 20:32:30.851,68.0
2018-01-17 20:32:33.371,70.0
2018-01-17 20:32:35.651,72.0
2018-01-17 20:32:38.292,74.0
2018-01-17 20:32:40.452,76.0
2018-01-17 20:32:43.093,78.0
2018-01-17 20:32:46.699,80.0
2018-01-17 20:32:49.215,83.0
2018-01-17 20:32:52.816,86.0
2018-01-17 20:32:55.457,88.0
2018-01-17 20:32:58.097,90.0
2018-01-17 20:33:00.738,92.0
2018-01-17 20:33:03.378,94.0
2018-01-17 20:33:05.898,96.0
2018-01-17 20:33:08.658,98.0
2018-01-17 20:33:16.691,100.0
2018-01-17 20:33:21.264,63.0
2018-01-17 20:33:23.906,64.0
2018-01-17 20:33:26.547,67.0
2018-01-17 20:33:29.188,68.0
2018-01-17 20:33:31.830,71.0
2018-01-17 20:33:34.470,73.0
2018-01-17 20:33:37.110,75.0
2018-01-17 20:33:39.750,77.0
2018-01-17 20:33:41.910,79.0
2018-01-17 20:33:46.699,81.0
2018-01-17 20:33:47.312,83.0
2018-01-17 20:33:52.474,88.0
2018-01-17 20:33:55.114,89.0
2018-01-17 20:33:57.754,92.0
2018-01-17 20:34:00.396,93.0
2018-01-17 20:34:03.038,96.0
2018-01-17 20:34:05.678,98.0
2018-01-17 20:34:46.690,100.0
2018-01-17 20:34:52.725,92.0
2018-01-17 20:34:55.365,94.0
2018-01-17 20:34:58.007,96.0
2018-01-17 20:35:00.528,98.0
2018-01-17 20:44:46.694,100.0
2018-01-17 20:44:53.266,93.0
2018-01-17 20:44:55.787,95.0
2018-01-17 20:44:58.428,98.0
2018-01-17 20:45:01.068,99.0
2018-01-17 20:46:46.694,100.0
2018-01-17 20:46:54.135,63.0
2018-01-17 20:46:56.776,64.0
2018-01-17 20:46:59.296,67.0
2018-01-17 20:47:02.057,69.0
2018-01-17 20:47:04.580,71.0
2018-01-17 20:47:07.220,73.0
2018-01-17 20:47:09.861,75.0
2018-01-17 20:47:12.502,77.0
2018-01-17 20:47:16.695,80.0
2018-01-17 20:47:17.783,81.0
2018-01-17 20:47:21.743,84.0
2018-01-17 20:47:25.584,62.0
2018-01-17 20:47:28.345,64.0
2018-01-17 20:47:30.865,66.0
2018-01-17 20:47:33.145,68.0
2018-01-17 20:47:35.786,70.0
2018-01-17 20:47:38.426,72.0
2018-01-17 20:47:40.227,73.0
2018-01-17 20:47:42.869,76.0
2018-01-17 20:47:46.699,77.0
2018-01-17 20:47:47.670,80.0
2018-01-17 20:47:51.631,83.0
2018-01-17 20:47:55.593,75.0
2018-01-17 20:47:57.393,76.0
2018-01-17 20:48:00.034,78.0
2018-01-17 20:48:02.676,80.0
2018-01-17 20:48:05.316,82.0
2018-01-17 20:48:07.957,84.0
2018-01-17 20:48:10.477,85.0
2018-01-17 20:48:13.237,87.0
2018-01-17 20:48:16.699,90.0
2018-01-17 20:48:18.399,91.0
2018-01-17 20:48:23.220,94.0
2018-01-17 20:48:25.500,96.0
2018-01-17 20:48:28.141,98.0
2018-01-17 20:48:30.782,99.0
2018-01-17 20:50:16.692,100.0
2018-01-17 20:50:26.256,62.0
2018-01-17 20:50:28.777,64.0
2018-01-17 20:50:31.417,67.0
2018-01-17 20:50:34.057,68.0
2018-01-17 20:50:36.697,71.0
2018-01-17 20:50:39.358,73.0
2018-01-17 20:50:41.998,75.0
2018-01-17 20:50:46.695,76.0
2018-01-17 20:50:47.280,79.0
2018-01-17 20:50:49.921,81.0
2018-01-17 20:50:54.363,84.0
2018-01-17 20:50:57.003,86.0
2018-01-17 20:50:59.523,88.0
2018-01-17 20:51:01.804,90.0
2018-01-17 20:51:03.964,92.0
2018-01-17 20:51:06.606,94.0
2018-01-17 20:51:09.247,96.0
2018-01-17 20:51:11.887,98.0
2018-01-17 20:55:46.693,100.0
2018-01-17 20:55:56.366,92.0
2018-01-17 20:55:58.887,94.0
2018-01-17 20:56:01.167,95.0
2018-01-17 20:56:03.807,97.0
2018-01-17 20:56:06.448,99.0
2018-01-17 20:56:46.690,100.0
2018-01-17 20:56:55.537,92.0
2018-01-17 20:56:58.178,94.0
2018-01-17 20:57:00.821,96.0
2018-01-17 20:57:03.462,98.0
2018-01-17 20:59:16.695,100.0
2018-01-17 20:59:27.500,92.0
2018-01-17 20:59:29.660,93.0
2018-01-17 20:59:32.300,95.0
2018-01-17 20:59:34.940,97.0
2018-01-17 20:59:37.582,99.0
2018-01-17 21:00:16.690,100.0
2018-01-17 21:00:26.915,92.0
2018-01-17 21:00:29.557,93.0
2018-01-17 21:00:32.198,95.0
2018-01-17 21:00:34.360,97.0
2018-01-17 21:00:37.000,98.0
2018-01-17 21:00:46.690,100.0
2018-01-17 21:00:55.366,64.0
2018-01-17 21:00:57.646,65.0
2018-01-17 21:01:00.287,68.0
2018-01-17 21:01:02.927,69.0
2018-01-17 21:01:05.087,71.0
2018-01-17 21:01:07.727,73.0
2018-01-17 21:01:10.367,76.0
2018-01-17 21:01:13.007,77.0
2018-01-17 21:01:16.695,79.0
2018-01-17 21:01:17.828,81.0
2018-01-17 21:01:20.110,83.0
2018-01-17 21:01:23.592,86.0
2018-01-17 21:01:27.072,78.0
2018-01-17 21:01:29.712,80.0
2018-01-17 21:01:32.353,82.0
2018-01-17 21:01:34.996,84.0
2018-01-17 21:01:37.636,86.0
2018-01-17 21:01:40.277,87.0
2018-01-17 21:01:42.917,89.0
2018-01-17 21:01:46.700,91.0
2018-01-17 21:01:48.197,93.0
2018-01-17 21:01:50.837,94.0
2018-01-17 21:01:54.798,97.0
2018-01-17 21:01:57.438,99.0
2018-01-17 21:03:16.690,100.0
2018-01-17 21:03:27.579,52.0
2018-01-17 21:03:30.219,54.0
2018-01-17 21:03:32.861,55.0
2018-01-17 21:03:35.501,57.0
2018-01-17 21:03:38.141,59.0
2018-01-17 21:03:40.781,61.0
2018-01-17 21:03:43.423,63.0
2018-01-17 21:03:46.699,65.0
2018-01-17 21:03:48.706,66.0
2018-01-17 21:03:51.346,68.0
2018-01-17 21:03:56.150,71.0
2018-01-17 21:03:58.792,73.0
2018-01-17 21:04:01.313,75.0
2018-01-17 21:04:03.954,77.0
2018-01-17 21:04:06.594,79.0
2018-01-17 21:04:09.235,80.0
2018-01-17 21:04:11.875,82.0
2018-01-17 21:04:16.698,84.0
2018-01-17 21:04:17.155,86.0
2018-01-17 21:04:19.797,88.0
2018-01-17 21:04:23.757,91.0
2018-01-17 21:04:27.237,93.0
2018-01-17 21:04:29.877,95.0
2018-01-17 21:04:32.517,96.0
2018-01-17 21:04:35.157,99.0
2018-01-17 21:07:16.694,100.0
2018-01-17 21:07:27.997,82.0
2018-01-17 21:07:30.637,84.0
2018-01-17 21:07:33.277,86.0
2018-01-17 21:07:35.438,87.0
2018-01-17 21:07:38.078,89.0
2018-01-17 21:07:40.718,91.0
2018-01-17 21:07:43.359,93.0
2018-01-17 21:07:46.698,94.0
2018-01-17 21:07:48.641,96.0
2018-01-17 21:07:51.281,98.0
2018-01-17 21:10:46.694,100.0
2018-01-17 21:10:57.157,92.0
2018-01-17 21:10:58.957,94.0
2018-01-17 21:11:01.597,96.0
2018-01-17 21:11:04.237,97.0
2018-01-17 21:11:06.886,99.0
2018-01-17 21:11:46.693,100.0
2018-01-17 21:11:58.639,52.0
2018-01-17 21:12:01.279,54.0
2018-01-17 21:12:03.920,55.0
2018-01-17 21:12:06.560,57.0
2018-01-17 21:12:09.203,59.0
2018-01-17 21:12:11.843,61.0
2018-01-17 21:12:16.696,63.0
2018-01-17 21:12:17.124,64.0
2018-01-17 21:12:19.765,66.0
2018-01-17 21:12:22.405,68.0
2018-01-17 21:12:26.726,71.0
2018-01-17 21:12:29.367,73.0
2018-01-17 21:12:31.647,75.0
2018-01-17 21:12:34.287,76.0
2018-01-17 21:12:36.928,78.0
2018-01-17 21:12:39.570,80.0
2018-01-17 21:12:42.214,82.0
2018-01-17 21:12:46.697,83.0
2018-01-17 21:12:47.497,85.0
2018-01-17 21:12:50.138,87.0
2018-01-17 21:12:52.778,89.0
2018-01-17 21:12:57.938,93.0
2018-01-17 21:13:00.578,94.0
2018-01-17 21:13:03.219,96.0
2018-01-17 21:13:05.860,98.0
2018-01-17 21:14:16.690,100.0
2018-01-17 21:14:29.306,91.0
2018-01-17 21:14:31.946,93.0
2018-01-17 21:14:34.587,94.0
2018-01-17 21:14:37.228,95.0
2018-01-17 21:14:39.869,97.0
2018-01-17 21:14:42.510,98.0
2018-01-17 21:14:46.706,99.0
2018-01-17 21:19:46.691,100.0
2018-01-17 21:19:58.349,52.0
2018-01-17 21:20:00.509,53.0
2018-01-17 21:20:02.789,54.0
2018-01-17 21:20:05.429,57.0
2018-01-17 21:20:08.069,59.0
2018-01-17 21:20:10.709,60.0
2018-01-17 21:20:13.349,62.0
2018-01-17 21:20:16.696,64.0
2018-01-17 21:20:18.631,66.0
2018-01-17 21:20:21.274,67.0
2018-01-17 21:20:23.914,69.0
2018-01-17 21:20:29.076,62.0
2018-01-17 21:20:31.716,63.0
2018-01-17 21:20:33.878,64.0
2018-01-17 21:20:36.638,66.0
2018-01-17 21:20:39.159,67.0
2018-01-17 21:20:41.439,68.0
2018-01-17 21:20:44.079,69.0
2018-01-17 21:20:46.695,70.0
2018-01-17 21:20:48.882,72.0
2018-01-17 21:20:51.522,73.0
2018-01-17 21:20:54.163,74.0
2018-01-17 21:20:58.964,88.0
2018-01-17 21:21:01.604,90.0
2018-01-17 21:21:04.245,91.0
2018-01-17 21:21:06.887,93.0
2018-01-17 21:21:09.527,95.0
2018-01-17 21:21:12.167,97.0
2018-01-17 21:21:16.699,99.0
2018-01-17 21:21:17.451,100.0
2018-01-17 21:21:29.815,91.0
2018-01-17 21:21:31.975,92.0
2018-01-17 21:21:34.615,94.0
2018-01-17 21:21:37.255,95.0
2018-01-17 21:21:39.895,96.0
2018-01-17 21:21:42.057,97.0
2018-01-17 21:21:46.698,99.0
2018-01-17 21:22:46.694,100.0
2018-01-17 21:23:00.681,91.0
2018-01-17 21:23:03.323,92.0
2018-01-17 21:23:05.964,93.0
2018-01-17 21:23:08.244,94.0
2018-01-17 21:23:10.895,95.0
2018-01-17 21:23:13.537,96.0
2018-01-17 21:23:16.703,97.0
2018-01-17 21:23:18.818,98.0
2018-01-17 21:23:20.978,99.0
2018-01-17 21:24:16.690,100.0
2018-01-17 21:24:29.547,72.0
2018-01-17 21:24:32.188,73.0
2018-01-17 21:24:34.828,74.0
2018-01-17 21:24:37.348,76.0
2018-01-17 21:24:39.991,77.0
2018-01-17 21:24:42.633,78.0
2018-01-17 21:24:46.698,79.0
2018-01-17 21:24:47.914,81.0
2018-01-17 21:24:50.195,82.0
2018-01-17 21:24:52.835,83.0
2018-01-17 21:24:56.797,85.0
2018-01-17 21:25:00.281,41.0
2018-01-17 21:25:02.442,42.0
2018-01-17 21:25:05.082,43.0
2018-01-17 21:25:07.371,44.0
2018-01-17 21:25:10.011,46.0
2018-01-17 21:25:12.655,47.0
2018-01-17 21:25:16.698,48.0
2018-01-17 21:25:17.817,50.0
2018-01-17 21:25:20.459,51.0
2018-01-17 21:25:23.099,52.0
2018-01-17 21:25:26.702,54.0
2018-01-17 21:25:30.544,56.0
2018-01-17 21:25:33.185,57.0
2018-01-17 21:25:35.825,58.0
2018-01-17 21:25:38.467,60.0
2018-01-17 21:25:41.108,61.0
2018-01-17 21:25:43.749,62.0
2018-01-17 21:25:46.710,64.0
2018-01-17 21:25:49.034,65.0
2018-01-17 21:25:51.676,66.0
2018-01-17 21:25:54.318,67.0
2018-01-17 21:25:59.118,70.0
2018-01-17 21:26:01.758,71.0
2018-01-17 21:26:04.399,72.0
